date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-10-30 00:00:00,237.01,237.55,222.0,222.3,10612308,237.01,237.55,222.0,222.3,10612308,0.0,1.0
2014-10-31 00:00:00,238.77,242.62,238.65,240.14,6261207,238.77,242.62,238.65,240.14,6261207,0.0,1.0
2014-11-03 00:00:00,236.54,240.56,234.32,239.18,3522726,236.54,240.56,234.32,239.18,3522726,0.0,1.0
2014-11-04 00:00:00,241.96,242.14,235.0,235.085,3896423,241.96,242.14,235.0,235.085,3896423,0.0,1.0
2014-11-05 00:00:00,237.7,246.0,237.04,244.0,4552193,237.7,246.0,237.04,244.0,4552193,0.0,1.0
2014-11-06 00:00:00,236.9,239.064,233.0,238.25,2973236,236.9,239.064,233.0,238.25,2973236,0.0,1.0
2014-11-07 00:00:00,236.54,238.63,235.5,237.38,1913073,236.54,238.63,235.5,237.38,1913073,0.0,1.0
2014-11-10 00:00:00,247.58,247.7,237.2,237.3,4185986,247.58,247.7,237.2,237.3,4185986,0.0,1.0
2014-11-11 00:00:00,250.34,251.0,243.01,245.44,3554771,250.34,251.0,243.01,245.44,3554771,0.0,1.0
2014-11-12 00:00:00,249.82,251.65,246.784,248.58,2452104,249.82,251.65,246.784,248.58,2452104,0.0,1.0
2014-11-13 00:00:00,244.09,251.99,242.08,250.16,3303890,244.09,251.99,242.08,250.16,3303890,0.0,1.0
2014-11-14 00:00:00,249.7,251.22,244.54,245.62,3637701,249.7,251.22,244.54,245.62,3637701,0.0,1.0
2014-11-17 00:00:00,244.15,250.0,238.25,249.45,4376033,244.15,250.0,238.25,249.45,4376033,0.0,1.0
2014-11-18 00:00:00,242.75,245.65,240.94,244.59,2880349,242.75,245.65,240.94,244.59,2880349,0.0,1.0
2014-11-19 00:00:00,240.42,245.41,238.8,242.0,2882205,240.42,245.41,238.8,242.0,2882205,0.0,1.0
2014-11-20 00:00:00,238.39,241.513,236.1,238.86,2140647,238.39,241.513,236.1,238.86,2140647,0.0,1.0
2014-11-21 00:00:00,245.3,245.95,241.71,244.45,3742741,245.3,245.95,241.71,244.45,3742741,0.0,1.0
2014-11-24 00:00:00,243.91,247.87,240.81,247.76,2430503,243.91,247.87,240.81,247.76,2430503,0.0,1.0
2014-11-25 00:00:00,244.34,245.89,242.07,244.28,1869160,244.34,245.89,242.07,244.28,1869160,0.0,1.0
2014-11-26 00:00:00,246.03,248.74,243.288,244.97,2920803,246.03,248.74,243.288,244.97,2920803,0.0,1.0
2014-11-28 00:00:00,245.11,247.34,242.95,246.99,1339854,245.11,247.34,242.95,246.99,1339854,0.0,1.0
2014-12-01 00:00:00,236.61,242.0,233.6,242.0,4202225,236.61,242.0,233.6,242.0,4202225,0.0,1.0
2014-12-02 00:00:00,234.74,238.74,232.881,237.04,2574757,234.74,238.74,232.881,237.04,2574757,0.0,1.0
2014-12-03 00:00:00,231.29,235.7176,230.43,234.85,3095423,231.29,235.7176,230.43,234.85,3095423,0.0,1.0
2014-12-04 00:00:00,230.81,234.7,229.93,232.19,2487210,230.81,234.7,229.93,232.19,2487210,0.0,1.0
2014-12-05 00:00:00,232.72,232.96,227.9,230.89,2887273,232.72,232.96,227.9,230.89,2887273,0.0,1.0
2014-12-08 00:00:00,227.67,231.06,222.6,230.11,4466395,227.67,231.06,222.6,230.11,4466395,0.0,1.0
2014-12-09 00:00:00,229.9,231.33,217.5,222.01,3001362,229.9,231.33,217.5,222.01,3001362,0.0,1.0
2014-12-10 00:00:00,225.12,229.82,224.1,229.57,2246394,225.12,229.82,224.1,229.57,2246394,0.0,1.0
2014-12-11 00:00:00,229.23,233.74,226.05,226.1,3037672,229.23,233.74,226.05,226.1,3037672,0.0,1.0
2014-12-12 00:00:00,229.32,233.69,225.161,225.89,2553053,229.32,233.69,225.161,225.89,2553053,0.0,1.0
2014-12-15 00:00:00,225.81,232.8699,224.8,229.99,2411822,225.81,232.8699,224.8,229.99,2411822,0.0,1.0
2014-12-16 00:00:00,219.96,226.3447,219.0,223.64,3996120,219.96,226.3447,219.0,223.64,3996120,0.0,1.0
2014-12-17 00:00:00,223.85,225.42,218.0,221.21,3007998,223.85,225.42,218.0,221.21,3007998,0.0,1.0
2014-12-18 00:00:00,231.88,233.25,228.52,228.69,2765627,231.88,233.25,228.52,228.69,2765627,0.0,1.0
2014-12-19 00:00:00,234.23,236.3,230.6,232.56,3046344,234.23,236.3,230.6,232.56,3046344,0.0,1.0
2014-12-22 00:00:00,234.6,236.98,233.9,235.47,1661720,234.6,236.98,233.9,235.47,1661720,0.0,1.0
2014-12-23 00:00:00,233.16,236.78,233.08,234.45,1686505,233.16,236.78,233.08,234.45,1686505,0.0,1.0
2014-12-24 00:00:00,230.98,233.66,230.75,233.0,944882,230.98,233.66,230.75,233.0,944882,0.0,1.0
2014-12-26 00:00:00,234.88,237.43,231.31,232.03,1619303,234.88,237.43,231.31,232.03,1619303,0.0,1.0
2014-12-29 00:00:00,230.21,234.8,229.0,233.21,2214043,230.21,234.8,229.0,233.21,2214043,0.0,1.0
2014-12-30 00:00:00,230.01,231.2,227.83,228.52,1546335,230.01,231.2,227.83,228.52,1546335,0.0,1.0
2014-12-31 00:00:00,227.97,231.0,227.13,229.78,1933893,227.97,231.0,227.13,229.78,1933893,0.0,1.0
2015-01-02 00:00:00,223.08,230.45,221.49,229.46,3490041,223.08,230.45,221.49,229.46,3490041,0.0,1.0
2015-01-05 00:00:00,219.785,224.83,218.3501,222.88,2750293,219.785,224.83,218.3501,222.88,2750293,0.0,1.0
2015-01-06 00:00:00,220.18,222.87,216.02,220.89,3231378,220.18,222.87,216.02,220.89,3231378,0.0,1.0
2015-01-07 00:00:00,224.35,227.0,221.02,222.42,2280656,224.35,227.0,221.02,222.42,2280656,0.0,1.0
2015-01-08 00:00:00,229.21,232.14,224.73,227.05,2642130,229.21,232.14,224.73,227.05,2642130,0.0,1.0
2015-01-09 00:00:00,226.9,232.99,226.8501,230.13,2289413,226.9,232.99,226.8501,230.13,2289413,0.0,1.0
2015-01-12 00:00:00,220.89,226.5,220.0,226.1,3177726,220.89,226.5,220.0,226.1,3177726,0.0,1.0
2015-01-13 00:00:00,219.6,224.5,218.0,223.61,2876352,219.6,224.5,218.0,223.61,2876352,0.0,1.0
2015-01-14 00:00:00,216.82,219.95,214.0,217.34,2535440,216.82,219.95,214.0,217.34,2535440,0.0,1.0
2015-01-15 00:00:00,215.97,219.5,215.0,218.48,2342108,215.97,219.5,215.0,218.48,2342108,0.0,1.0
2015-01-16 00:00:00,220.195,222.0,216.42,220.0,4035730,220.195,222.0,216.42,220.0,4035730,0.0,1.0
2015-01-20 00:00:00,220.36,223.85,217.01,222.02,2561428,220.36,223.85,217.01,222.02,2561428,0.0,1.0
2015-01-21 00:00:00,228.28,228.94,220.06,220.82,3536912,228.28,228.94,220.06,220.82,3536912,0.0,1.0
2015-01-22 00:00:00,229.88,230.51,224.9,230.0,3340612,229.88,230.51,224.9,230.0,3340612,0.0,1.0
2015-01-23 00:00:00,233.325,234.67,228.6,229.2,2808262,233.325,234.67,228.6,229.2,2808262,0.0,1.0
2015-01-26 00:00:00,229.455,234.5,228.11,234.49,2416859,229.455,234.5,228.11,234.49,2416859,0.0,1.0
2015-01-27 00:00:00,227.53,229.17,223.52,227.2,2819276,227.53,229.17,223.52,227.2,2819276,0.0,1.0
2015-01-28 00:00:00,220.31,229.4,220.0,227.81,3000418,220.31,229.4,220.0,227.81,3000418,0.0,1.0
2015-01-29 00:00:00,220.39,221.1585,212.82,218.24,3156814,220.39,221.1585,212.82,218.24,3156814,0.0,1.0
2015-01-30 00:00:00,217.92,221.52,217.29,218.99,2086248,217.92,221.52,217.29,218.99,2086248,0.0,1.0
2015-02-02 00:00:00,217.595,219.95,213.25,218.77,2390884,217.595,219.95,213.25,218.77,2390884,0.0,1.0
2015-02-03 00:00:00,217.16,219.36,215.25,218.06,2724205,217.16,219.36,215.25,218.06,2724205,0.0,1.0
2015-02-04 00:00:00,217.24,219.93,216.0,216.97,2721685,217.24,219.93,216.0,216.97,2721685,0.0,1.0
2015-02-05 00:00:00,216.8,219.19,216.0,217.35,1988149,216.8,219.19,216.0,217.35,1988149,0.0,1.0
2015-02-06 00:00:00,211.78,217.5,211.379,217.26,2994626,211.78,217.5,211.379,217.26,2994626,0.0,1.0
2015-02-09 00:00:00,215.03,215.35,210.854,211.0,3381027,215.03,215.35,210.854,211.0,3381027,0.0,1.0
2015-02-10 00:00:00,219.44,220.83,215.7,217.78,3580428,219.44,220.83,215.7,217.78,3580428,0.0,1.0
2015-02-11 00:00:00,214.67,219.89,214.03,219.68,6943970,214.67,219.89,214.03,219.68,6943970,0.0,1.0
2015-02-12 00:00:00,205.02,206.97,199.7,203.8,14190623,205.02,206.97,199.7,203.8,14190623,0.0,1.0
2015-02-13 00:00:00,212.13,216.6899,207.25,207.45,7793657,212.13,216.6899,207.25,207.45,7793657,0.0,1.0
2015-02-17 00:00:00,208.81,213.74,206.48,213.74,4500607,208.81,213.74,206.48,213.74,4500607,0.0,1.0
2015-02-18 00:00:00,207.15,210.03,206.57,208.15,2741803,207.15,210.03,206.57,208.15,2741803,0.0,1.0
2015-02-19 00:00:00,207.24,208.76,206.51,207.4,1706109,207.24,208.76,206.51,207.4,1706109,0.0,1.0
2015-02-20 00:00:00,209.63,210.17,207.32,208.23,2192077,209.63,210.17,207.32,208.23,2192077,0.0,1.0
2015-02-23 00:00:00,206.43,211.0,205.54,209.4,3183338,206.43,211.0,205.54,209.4,3183338,0.0,1.0
2015-02-24 00:00:00,208.06,209.0,205.18,206.53,2001101,208.06,209.0,205.18,206.53,2001101,0.0,1.0
2015-02-25 00:00:00,203.53,209.77,202.7,208.83,2896033,203.53,209.77,202.7,208.83,2896033,0.0,1.0
2015-02-26 00:00:00,205.88,206.629,203.53,204.75,2721892,205.88,206.629,203.53,204.75,2721892,0.0,1.0
2015-02-27 00:00:00,203.75,207.462,202.6,205.5,2399048,203.75,207.462,202.6,205.5,2399048,0.0,1.0
2015-03-02 00:00:00,205.04,205.52,202.2,204.19,2022498,205.04,205.52,202.2,204.19,2022498,0.0,1.0
2015-03-03 00:00:00,206.34,207.4,204.5,204.5,2317196,206.34,207.4,204.5,204.5,2317196,0.0,1.0
2015-03-04 00:00:00,207.69,208.42,205.03,205.2,1700434,207.69,208.42,205.03,205.2,1700434,0.0,1.0
2015-03-05 00:00:00,214.23,214.57,207.21,207.75,3826377,214.23,214.57,207.21,207.75,3826377,0.0,1.0
2015-03-06 00:00:00,213.31,217.85,212.71,215.1,3176449,213.31,217.85,212.71,215.1,3176449,0.0,1.0
2015-03-09 00:00:00,211.615,212.705,209.35,212.0,1742000,211.615,212.705,209.35,212.0,1742000,0.0,1.0
2015-03-10 00:00:00,210.39,212.87,208.995,209.88,1880135,210.39,212.87,208.995,209.88,1880135,0.0,1.0
2015-03-11 00:00:00,204.38,210.53,204.0,210.17,3076507,204.38,210.53,204.0,210.17,3076507,0.0,1.0
2015-03-12 00:00:00,203.39,206.77,202.5,205.7,2221853,203.39,206.77,202.5,205.7,2221853,0.0,1.0
2015-03-13 00:00:00,204.445,205.625,202.5,203.4,1554511,204.445,205.625,202.5,203.4,1554511,0.0,1.0
2015-03-16 00:00:00,205.3,206.45,203.2,205.12,1808273,205.3,206.45,203.2,205.12,1808273,0.0,1.0
2015-03-17 00:00:00,203.265,206.49,202.51,204.56,2999891,203.265,206.49,202.51,204.56,2999891,0.0,1.0
2015-03-18 00:00:00,210.95,211.0,202.2,202.54,3596372,210.95,211.0,202.2,202.54,3596372,0.0,1.0
2015-03-19 00:00:00,214.57,215.24,210.16,210.77,2918012,214.57,215.24,210.16,210.77,2918012,0.0,1.0
2015-03-20 00:00:00,212.69,217.05,212.57,217.03,2291788,212.69,217.05,212.57,217.03,2291788,0.0,1.0
2015-03-23 00:00:00,216.78,217.74,211.5,212.97,2206957,216.78,217.74,211.5,212.97,2206957,0.0,1.0
2015-03-24 00:00:00,213.6,218.5595,213.53,216.0,1926282,213.6,218.5595,213.53,216.0,1926282,0.0,1.0
2015-03-25 00:00:00,207.74,211.11,205.7,208.22,4162825,207.74,211.11,205.7,208.22,4162825,0.0,1.0
2015-03-26 00:00:00,205.44,207.675,204.06,205.0,2974842,205.44,207.675,204.06,205.0,2974842,0.0,1.0
2015-03-27 00:00:00,207.33,207.765,204.05,204.98,2615829,207.33,207.765,204.05,204.98,2615829,0.0,1.0
2015-03-30 00:00:00,210.54,210.74,207.64,209.4,2057237,210.54,210.74,207.64,209.4,2057237,0.0,1.0
2015-03-31 00:00:00,208.4,212.73,208.4,210.0,1838368,208.4,212.73,208.4,210.0,1838368,0.0,1.0
2015-04-01 00:00:00,211.07,211.5,208.15,210.14,2559575,211.07,211.5,208.15,210.14,2559575,0.0,1.0
2015-04-02 00:00:00,208.51,211.6,208.51,210.81,1781827,208.51,211.6,208.51,210.81,1781827,0.0,1.0
2015-04-06 00:00:00,203.6,205.4,202.27,204.59,4151948,203.6,205.4,202.27,204.59,4151948,0.0,1.0
2015-04-07 00:00:00,203.865,205.58,203.8,205.09,2036714,203.865,205.58,203.8,205.09,2036714,0.0,1.0
2015-04-08 00:00:00,212.84,214.17,206.5016,207.0,5223525,212.84,214.17,206.5016,207.0,5223525,0.0,1.0
2015-04-09 00:00:00,218.475,220.75,215.0,215.4,5996402,218.475,220.75,215.0,215.4,5996402,0.0,1.0
2015-04-10 00:00:00,214.79,220.1,214.71,219.16,3099113,214.79,220.1,214.71,219.16,3099113,0.0,1.0
2015-04-13 00:00:00,215.4,218.88,215.25,216.59,2980265,215.4,218.88,215.25,216.59,2980265,0.0,1.0
2015-04-14 00:00:00,213.91,216.165,211.6,215.4,2459019,213.91,216.165,211.6,215.4,2459019,0.0,1.0
2015-04-15 00:00:00,210.77,214.715,209.05,214.35,3224569,210.77,214.715,209.05,214.35,3224569,0.0,1.0
2015-04-16 00:00:00,206.9,211.55,206.36,210.3,4053110,206.9,211.55,206.36,210.3,4053110,0.0,1.0
2015-04-17 00:00:00,207.87,208.09,202.68,204.04,4192289,207.87,208.09,202.68,204.04,4192289,0.0,1.0
2015-04-20 00:00:00,211.86,213.22,208.5,209.18,3177792,211.86,213.22,208.5,209.18,3177792,0.0,1.0
2015-04-21 00:00:00,212.845,217.47,212.74,214.52,2497738,212.845,217.47,212.74,214.52,2497738,0.0,1.0
2015-04-22 00:00:00,213.37,215.25,212.26,214.44,1614014,213.37,215.25,212.26,214.44,1614014,0.0,1.0
2015-04-23 00:00:00,212.28,215.36,212.12,213.24,1902337,212.28,215.36,212.12,213.24,1902337,0.0,1.0
2015-04-24 00:00:00,216.9,217.89,213.9237,214.81,3355142,216.9,217.89,213.9237,214.81,3355142,0.0,1.0
2015-04-27 00:00:00,220.46,223.95,218.26,218.6,4350993,220.46,223.95,218.26,218.6,4350993,0.0,1.0
2015-04-28 00:00:00,219.19,223.3,217.25,222.67,2456738,219.19,223.3,217.25,222.67,2456738,0.0,1.0
2015-04-29 00:00:00,219.0,220.0,215.21,219.0,4138623,219.0,220.0,215.21,219.0,4138623,0.0,1.0
2015-04-30 00:00:00,200.28,211.33,199.6,209.37,11054331,200.28,211.33,199.6,209.37,11054331,0.0,1.0
2015-05-01 00:00:00,202.47,202.98,196.13,200.9,6151298,202.47,202.98,196.13,200.9,6151298,0.0,1.0
2015-05-04 00:00:00,203.7,206.9,203.52,204.99,4397126,203.7,206.9,203.52,204.99,4397126,0.0,1.0
2015-05-05 00:00:00,194.74,201.99,192.74,201.82,7379557,194.74,201.99,192.74,201.82,7379557,0.0,1.0
2015-05-06 00:00:00,190.05,196.0,188.61,194.47,6736147,190.05,196.0,188.61,194.47,6736147,0.0,1.0
2015-05-07 00:00:00,193.63,194.62,191.07,192.09,4165243,193.63,194.62,191.07,192.09,4165243,0.0,1.0
2015-05-08 00:00:00,193.54,195.9,191.63,195.79,2863836,193.54,195.9,191.63,195.79,2863836,0.0,1.0
2015-05-11 00:00:00,190.835,196.99,190.49,194.72,3558234,190.835,196.99,190.49,194.72,3558234,0.0,1.0
2015-05-12 00:00:00,189.97,191.48,188.75,189.92,3721258,189.97,191.48,188.75,189.92,3721258,0.0,1.0
2015-05-13 00:00:00,189.18,190.67,188.6,190.29,2603127,189.18,190.67,188.6,190.29,2603127,0.0,1.0
2015-05-14 00:00:00,190.27,192.95,189.52,190.97,3391601,190.27,192.95,189.52,190.97,3391601,0.0,1.0
2015-05-15 00:00:00,192.98,193.78,189.2,191.73,3794720,192.98,193.78,189.2,191.73,3794720,0.0,1.0
2015-05-18 00:00:00,191.32,193.6799,190.05,192.99,2512119,191.32,193.6799,190.05,192.99,2512119,0.0,1.0
2015-05-19 00:00:00,193.14,194.5,190.9,191.61,2205844,193.14,194.5,190.9,191.61,2205844,0.0,1.0
2015-05-20 00:00:00,195.51,196.71,192.75,194.0,2614106,195.51,196.71,192.75,194.0,2614106,0.0,1.0
2015-05-21 00:00:00,200.13,200.64,195.64,195.65,3944886,200.13,200.64,195.64,195.65,3944886,0.0,1.0
2015-05-22 00:00:00,203.8,204.41,200.59,201.83,4311081,203.8,204.41,200.59,201.83,4311081,0.0,1.0
2015-05-26 00:00:00,200.19,204.5,198.64,204.0,3523503,200.19,204.5,198.64,204.0,3523503,0.0,1.0
2015-05-27 00:00:00,201.45,202.54,198.9,200.55,2026835,201.45,202.54,198.9,200.55,2026835,0.0,1.0
2015-05-28 00:00:00,200.27,201.84,197.0,197.66,2412804,200.27,201.84,197.0,197.66,2412804,0.0,1.0
2015-05-29 00:00:00,197.4,201.21,197.19,201.03,2688613,197.4,201.21,197.19,201.03,2688613,0.0,1.0
2015-06-01 00:00:00,201.56,202.625,197.58,198.94,2409436,201.56,202.625,197.58,198.94,2409436,0.0,1.0
2015-06-02 00:00:00,203.36,203.37,199.35,199.68,2305325,203.36,203.37,199.35,199.68,2305325,0.0,1.0
2015-06-03 00:00:00,203.88,206.5,201.06,203.0,2891355,203.88,206.5,201.06,203.0,2891355,0.0,1.0
2015-06-04 00:00:00,204.325,204.5,201.0,202.93,2789472,204.325,204.5,201.0,202.93,2789472,0.0,1.0
2015-06-05 00:00:00,205.89,209.26,203.1601,203.67,2993192,205.89,209.26,203.1601,203.67,2993192,0.0,1.0
2015-06-08 00:00:00,203.15,207.89,201.82,206.8,2435262,203.15,207.89,201.82,206.8,2435262,0.0,1.0
2015-06-09 00:00:00,202.56,203.85,200.6901,201.97,2180449,202.56,203.85,200.6901,201.97,2180449,0.0,1.0
2015-06-10 00:00:00,204.63,206.71,202.43,202.77,2524068,204.63,206.71,202.43,202.77,2524068,0.0,1.0
2015-06-11 00:00:00,206.77,208.0,204.89,204.89,2208334,206.77,208.0,204.89,204.89,2208334,0.0,1.0
2015-06-12 00:00:00,207.6,209.84,206.065,206.85,2562699,207.6,209.84,206.065,206.85,2562699,0.0,1.0
2015-06-15 00:00:00,205.73,205.919,202.55,204.11,1385465,205.73,205.919,202.55,204.11,1385465,0.0,1.0
2015-06-16 00:00:00,205.0,206.69,203.696,204.0,1685964,205.0,206.69,203.696,204.0,1685964,0.0,1.0
2015-06-17 00:00:00,209.51,211.36,207.71,207.9,4281841,209.51,211.36,207.71,207.9,4281841,0.0,1.0
2015-06-18 00:00:00,210.7,210.78,208.02,209.89,1998140,210.7,210.78,208.02,209.89,1998140,0.0,1.0
2015-06-19 00:00:00,210.87,212.15,209.522,211.56,2539248,210.87,212.15,209.522,211.56,2539248,0.0,1.0
2015-06-22 00:00:00,209.64,214.22,209.13,212.5,1991386,209.64,214.22,209.13,212.5,1991386,0.0,1.0
2015-06-23 00:00:00,211.98,212.16,208.812,211.0,1894135,211.98,212.16,208.812,211.0,1894135,0.0,1.0
2015-06-24 00:00:00,210.32,212.33,209.12,211.89,1658009,210.32,212.33,209.12,211.89,1658009,0.0,1.0
2015-06-25 00:00:00,207.55,210.4899,207.2,209.44,1652913,207.55,210.4899,207.2,209.44,1652913,0.0,1.0
2015-06-26 00:00:00,203.36,206.32,202.75,205.0,3064137,203.36,206.32,202.75,205.0,3064137,0.0,1.0
2015-06-29 00:00:00,200.5,202.99,198.2,199.93,2411625,200.5,202.99,198.2,199.93,2411625,0.0,1.0
2015-06-30 00:00:00,199.08,204.33,198.89,203.59,2515999,199.08,204.33,198.89,203.59,2515999,0.0,1.0
2015-07-01 00:00:00,198.71,200.67,196.07,200.59,2883240,198.71,200.67,196.07,200.59,2883240,0.0,1.0
2015-07-02 00:00:00,197.03,198.78,195.35,198.36,1817293,197.03,198.78,195.35,198.36,1817293,0.0,1.0
2015-07-06 00:00:00,189.03,194.07,188.02,193.0,4576579,189.03,194.07,188.02,193.0,4576579,0.0,1.0
2015-07-07 00:00:00,187.54,188.6,180.54,185.29,6249169,187.54,188.6,180.54,185.29,6249169,0.0,1.0
2015-07-08 00:00:00,184.58,187.4,178.81,179.53,6451120,184.58,187.4,178.81,179.53,6451120,0.0,1.0
2015-07-09 00:00:00,187.57,192.98,187.18,192.7,5391576,187.57,192.98,187.18,192.7,5391576,0.0,1.0
2015-07-10 00:00:00,187.75,191.5,187.69,191.29,3043353,187.75,191.5,187.69,191.29,3043353,0.0,1.0
2015-07-13 00:00:00,193.27,194.83,188.08,189.9,4051063,193.27,194.83,188.08,189.9,4051063,0.0,1.0
2015-07-14 00:00:00,191.28,194.46,191.22,193.27,1773220,191.28,194.46,191.22,193.27,1773220,0.0,1.0
2015-07-15 00:00:00,186.58,190.71,185.75,189.91,4048461,186.58,190.71,185.75,189.91,4048461,0.0,1.0
2015-07-16 00:00:00,190.1,190.66,187.83,189.02,2345387,190.1,190.66,187.83,189.02,2345387,0.0,1.0
2015-07-17 00:00:00,198.44,200.8,194.38,194.68,5829484,198.44,200.8,194.38,194.68,5829484,0.0,1.0
2015-07-20 00:00:00,199.61,201.64,197.23,199.55,2896494,199.61,201.64,197.23,199.55,2896494,0.0,1.0
2015-07-21 00:00:00,202.4,203.4792,198.23,199.49,2580069,202.4,203.4792,198.23,199.49,2580069,0.0,1.0
2015-07-22 00:00:00,205.74,206.84,200.52,201.66,3418332,205.74,206.84,200.52,201.66,3418332,0.0,1.0
2015-07-23 00:00:00,207.63,209.75,206.5,207.32,3468997,207.63,209.75,206.5,207.32,3468997,0.0,1.0
2015-07-24 00:00:00,206.25,210.0,205.25,209.91,3450232,206.25,210.0,205.25,209.91,3450232,0.0,1.0
2015-07-27 00:00:00,197.68,199.94,195.11,197.85,9580170,197.68,199.94,195.11,197.85,9580170,0.0,1.0
2015-07-28 00:00:00,168.03,172.81,162.0,172.6,27423380,168.03,172.81,162.0,172.6,27423380,0.0,1.0
2015-07-29 00:00:00,170.01,170.24,167.14,169.2,8317639,170.01,170.24,167.14,169.2,8317639,0.0,1.0
2015-07-30 00:00:00,174.47,175.68,171.34,172.5,7028986,174.47,175.68,171.34,172.5,7028986,0.0,1.0
2015-07-31 00:00:00,172.66,175.75,172.51,174.5,4180801,172.66,175.75,172.51,174.5,4180801,0.0,1.0
2015-08-03 00:00:00,169.14,171.67,166.1,170.82,5375915,169.14,171.67,166.1,170.82,5375915,0.0,1.0
2015-08-04 00:00:00,170.32,170.45,167.78,168.6,2620049,170.32,170.45,167.78,168.6,2620049,0.0,1.0
2015-08-05 00:00:00,172.74,173.76,171.3,171.68,3216570,172.74,173.76,171.3,171.68,3216570,0.0,1.0
2015-08-06 00:00:00,174.46,176.23,172.5601,172.7,4397266,174.46,176.23,172.5601,172.7,4397266,0.0,1.0
2015-08-07 00:00:00,176.08,177.22,173.75,175.21,3942341,176.08,177.22,173.75,175.21,3942341,0.0,1.0
2015-08-10 00:00:00,176.85,179.06,175.0,177.83,3055363,176.85,179.06,175.0,177.83,3055363,0.0,1.0
2015-08-11 00:00:00,167.94,174.04,166.31,173.69,5257477,167.94,174.04,166.31,173.69,5257477,0.0,1.0
2015-08-12 00:00:00,160.82,164.73,156.8,164.52,10269870,160.82,164.73,156.8,164.52,10269870,0.0,1.0
2015-08-13 00:00:00,160.89,163.7,160.05,162.66,4683649,160.89,163.7,160.05,162.66,4683649,0.0,1.0
2015-08-14 00:00:00,164.24,166.24,160.54,160.8,5062317,164.24,166.24,160.54,160.8,5062317,0.0,1.0
2015-08-17 00:00:00,167.43,167.95,163.509,163.55,3359735,167.43,167.95,163.509,163.55,3359735,0.0,1.0
2015-08-18 00:00:00,166.11,168.51,163.76,164.06,4111983,166.11,168.51,163.76,164.06,4111983,0.0,1.0
2015-08-19 00:00:00,162.89,165.68,160.27,165.1,5767285,162.89,165.68,160.27,165.1,5767285,0.0,1.0
2015-08-20 00:00:00,157.4,161.24,157.2,160.41,5381668,157.4,161.24,157.2,160.41,5381668,0.0,1.0
2015-08-21 00:00:00,152.91,157.99,152.76,154.45,6364880,152.91,157.99,152.76,154.45,6364880,0.0,1.0
2015-08-24 00:00:00,141.08,146.95,100.0,125.15,11160567,141.08,146.95,100.0,125.15,11160567,0.0,1.0
2015-08-25 00:00:00,136.99,153.18,135.61,149.7,8449606,136.99,153.18,135.61,149.7,8449606,0.0,1.0
